date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:40:48	3/3	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2027%20Oct%202022%2013:11:37%20GMT	https://www.myfitnesspal.com/nb/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/nb/index.html	(from https://www.myfitnesspal.com/)
18:40:48	3/3	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2027%20Oct%202022%2013:11:38%20GMT	https://www.myfitnesspal.com/nl/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/nl/index.html	(from https://www.myfitnesspal.com/)
18:40:49	3/3	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2027%20Oct%202022%2013:11:38%20GMT	https://www.myfitnesspal.com/pt/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/pt/index.html	(from https://www.myfitnesspal.com/)
18:40:49	4596/4596	---MCZ	200	added ('OK')	application/javascript	etag:W/%22338b5d611c339f8c7dc62fe8984b66f0%22	https://web-main-assets.myfitnesspal.com/_next/static/chunks/webpack-69456466217a02fe.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/web-main-assets.myfitnesspal.com/_next/static/chunks/webpack-69456466217a02fe.js	(from https://www.myfitnesspal.com/)
18:40:49	149668/149668	---MCZ	200	added ('OK')	application/javascript	etag:W/%22fb1529e187a14ac64cf1bab15ce494c2%22	https://web-main-assets.myfitnesspal.com/_next/static/chunks/framework-24b689b0ef8cdbd3.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/web-main-assets.myfitnesspal.com/_next/static/chunks/framework-24b689b0ef8cdbd3.js	(from https://www.myfitnesspal.com/)
18:40:49	3/3	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2027%20Oct%202022%2013:11:39%20GMT	https://www.myfitnesspal.com/sv/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/sv/index.html	(from https://www.myfitnesspal.com/)
18:40:49	104096/104096	---MCZ	200	added ('OK')	application/javascript	etag:W/%22fe105896ecfca5c78df9881e4232d4a9%22	https://web-main-assets.myfitnesspal.com/_next/static/chunks/main-60c4c34036555ba5.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/web-main-assets.myfitnesspal.com/_next/static/chunks/main-60c4c34036555ba5.js	(from https://www.myfitnesspal.com/)
18:40:50	728089/728089	---MCZ	200	added ('OK')	application/javascript	etag:W/%22ff227d2dc9abe57c6120275975a9ba15%22	https://web-main-assets.myfitnesspal.com/_next/static/chunks/pages/_app-f2d1dfb76af16ffb.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/web-main-assets.myfitnesspal.com/_next/static/chunks/pages/_app-f2d1dfb76af16ffb.js	(from https://www.myfitnesspal.com/)
18:40:50	3/3	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2027%20Oct%202022%2013:11:39%20GMT	https://www.myfitnesspal.com/pl/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/pl/index.html	(from https://www.myfitnesspal.com/)
18:40:50	7405/7405	---MCZ	200	added ('OK')	application/javascript	etag:W/%226566a1ae6ef3776370c006c76401a7ea%22	https://web-main-assets.myfitnesspal.com/_next/static/chunks/1054-3335909d7fe42560.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/web-main-assets.myfitnesspal.com/_next/static/chunks/1054-3335909d7fe42560.js	(from https://www.myfitnesspal.com/)
18:40:50	3/3	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2027%20Oct%202022%2013:11:40%20GMT	https://www.myfitnesspal.com/id/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/id/index.html	(from https://www.myfitnesspal.com/)
18:40:50	27121/27121	---MCZ	200	added ('OK')	application/javascript	etag:W/%22c8cbfe408981bfa4c9064270b4d53eb8%22	https://web-main-assets.myfitnesspal.com/_next/static/chunks/4014-9b31eead47bd9b1d.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/web-main-assets.myfitnesspal.com/_next/static/chunks/4014-9b31eead47bd9b1d.js	(from https://www.myfitnesspal.com/)
18:40:50	3/3	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2027%20Oct%202022%2013:11:40%20GMT	https://www.myfitnesspal.com/tl/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/tl/index.html	(from https://www.myfitnesspal.com/)
18:40:50	15623/15623	---MCZ	200	added ('OK')	application/javascript	etag:W/%22d7fc1bc39b1557d9bd19542358f71158%22	https://web-main-assets.myfitnesspal.com/_next/static/chunks/4394-e4583bdb0d73f871.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/web-main-assets.myfitnesspal.com/_next/static/chunks/4394-e4583bdb0d73f871.js	(from https://www.myfitnesspal.com/)
18:40:50	10695/10695	---MCZ	200	added ('OK')	application/javascript	etag:W/%220dc3ec080e2fa9d8887fee37af49be67%22	https://web-main-assets.myfitnesspal.com/_next/static/chunks/2228-22e6bf9cbc06cf64.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/web-main-assets.myfitnesspal.com/_next/static/chunks/2228-22e6bf9cbc06cf64.js	(from https://www.myfitnesspal.com/)
18:40:51	55744/55744	---MCZ	200	added ('OK')	application/javascript	etag:W/%221d8700fb666fdb32cc19bc16f7b37e73%22	https://web-main-assets.myfitnesspal.com/_next/static/chunks/4672-638d6691a5895513.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/web-main-assets.myfitnesspal.com/_next/static/chunks/4672-638d6691a5895513.js	(from https://www.myfitnesspal.com/)
18:40:51	39634/39634	---MCZ	200	added ('OK')	application/javascript	etag:W/%22fb396d3acd7387859af434f17ca00442%22	https://web-main-assets.myfitnesspal.com/_next/static/chunks/270-287f7b94646c0071.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/web-main-assets.myfitnesspal.com/_next/static/chunks/270-287f7b94646c0071.js	(from https://www.myfitnesspal.com/)
18:40:51	3/3	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2027%20Oct%202022%2013:11:41%20GMT	https://www.myfitnesspal.com/ru/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/ru/index.html	(from https://www.myfitnesspal.com/)
18:40:51	87238/87238	---MCZ	200	added ('OK')	application/javascript	etag:W/%22aa4120a788e0e6fd63d7bb5f4bc7cb59%22	https://web-main-assets.myfitnesspal.com/_next/static/chunks/pages/index-6beb133b7aa6adf5.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/web-main-assets.myfitnesspal.com/_next/static/chunks/pages/index-6beb133b7aa6adf5.js	(from https://www.myfitnesspal.com/)
18:40:51	9518/9518	---MCZ	200	added ('OK')	application/javascript	etag:W/%222f359f0ff057a38cc09cd8aa1ec341ce%22	https://web-main-assets.myfitnesspal.com/_next/static/QdsE0UHGQPtyod2jOrD6E/_buildManifest.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/web-main-assets.myfitnesspal.com/_next/static/QdsE0UHGQPtyod2jOrD6E/_buildManifest.js	(from https://www.myfitnesspal.com/)
18:40:52	77/77	---M--	200	added ('OK')	application/javascript	etag:%22b6652df95db52feb4daf4eca35380933%22	https://web-main-assets.myfitnesspal.com/_next/static/QdsE0UHGQPtyod2jOrD6E/_ssgManifest.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/web-main-assets.myfitnesspal.com/_next/static/QdsE0UHGQPtyod2jOrD6E/_ssgManifest.js	(from https://www.myfitnesspal.com/)
18:40:52	3/3	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2027%20Oct%202022%2013:11:42%20GMT	https://www.myfitnesspal.com/ms/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/ms/index.html	(from https://www.myfitnesspal.com/)
18:40:53	6/6	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2027%20Oct%202022%2013:11:43%20GMT	https://www.myfitnesspal.com/zh-TW/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/zh-TW/index.html	(from https://www.myfitnesspal.com/)
18:40:53	3/3	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2027%20Oct%202022%2013:11:43%20GMT	https://www.myfitnesspal.com/tr/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/tr/index.html	(from https://www.myfitnesspal.com/)
18:40:53	6/6	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2027%20Oct%202022%2013:11:43%20GMT	https://www.myfitnesspal.com/zh-CN/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/zh-CN/index.html	(from https://www.myfitnesspal.com/)
18:40:53	342659/342659	---MCZ	200	added ('OK')	text/html	etag:%22rxgu2z70tt7byr%22	https://www.myfitnesspal.com/account/login?callbackUrl=https%3A%2F%2Fwww.myfitnesspal.com/en/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/account/login3a46.html	(from https://www.myfitnesspal.com/)
18:40:54	321476/321476	---MCZ	200	added ('OK')	text/html	etag:%22kat997m3yx6vne%22	https://www.myfitnesspal.com/account/create/welcome	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/account/create/welcome.html	(from https://www.myfitnesspal.com/)
18:40:54	185/185	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2013:11:44%20GMT	https://www.myfitnesspal.com/en/welcome/learn_more	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/en/welcome/learn_more	(from https://www.myfitnesspal.com/)
18:40:56	37015/37015	---MC-	200	added ('OK')	text/html	etag:W/%22e74db83fa7f08fc6a225058c8c7f294c%22	https://www.myfitnesspal.com/welcome/learn_more	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/welcome/learn_more.html	(from https://www.myfitnesspal.com/)
18:40:56	348715/348715	---MCZ	200	added ('OK')	text/html	etag:%22tt9jnp1mzz7gmv%22	https://www.myfitnesspal.com/nutrition-facts-calories	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/nutrition-facts-calories.html	(from https://www.myfitnesspal.com/)
18:40:56	185/185	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2013:11:46%20GMT	https://www.myfitnesspal.com/en/exercise/lookup	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/en/exercise/lookup	(from https://www.myfitnesspal.com/)
18:40:57	185/185	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2013:11:46%20GMT	https://www.myfitnesspal.com/en/apps	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/en/apps	(from https://www.myfitnesspal.com/)
18:40:57	80312/80312	---MC-	200	added ('OK')	text/html	etag:W/%223dd610b7b383f1f1cb135a41fd76833a%22	https://www.myfitnesspal.com/exercise/lookup	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/exercise/lookup.html	(from https://www.myfitnesspal.com/)
18:40:57	185/185	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2013:11:47%20GMT	https://www.myfitnesspal.com/en/premium?source=menu_bar	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/en/premium08a6	(from https://www.myfitnesspal.com/)
18:40:57	46124/46124	---MC-	200	added ('OK')	text/html	etag:W/%222717f169ddc3730ab8718c2e5bfcc91d%22	https://www.myfitnesspal.com/apps	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/apps.html	(from https://www.myfitnesspal.com/)
18:40:59	557759/557759	---MCZ	200	added ('OK')	text/html	etag:%22pafcyiom6wbxtb%22	https://www.myfitnesspal.com/premium?source=menu_bar	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/premium08a6.html	(from https://www.myfitnesspal.com/)
18:40:59	286751/286751	---M--	200	added ('OK')	image/png	etag:0-3Jq+Sh2MsCGyN2MrCDxi4fIzkW43kX1bfFiD-H7CM=	https://www.myfitnesspal.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fhero-collage-top-large%402x.dcc5ac56.png&w=3840&q=75	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/_next/hero-collage-top-large@2xad48.png	(from https://www.myfitnesspal.com/)
18:40:59	99752/99752	---M--	200	added ('OK')	image/png	etag:Vf19J8XLwIACsBi8pQJkFHfIMOT4uGyoZfLutoL1tn4=	https://www.myfitnesspal.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fhero-collage-search-bottom-large%402x.34b86b17.png&w=3840&q=75	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/_next/hero-collage-search-bottom-large@2x2ab8.png	(from https://www.myfitnesspal.com/)
18:41:00	321492/321492	---MCZ	200	added ('OK')	text/html	etag:%22vzvikvmnqn6vnu%22	https://www.myfitnesspal.com/account/create/welcome?callbackUrl=	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/account/create/welcome62a4.html	(from https://www.myfitnesspal.com/)
18:41:00	2704/2704	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22a90-184159587c0%22	https://www.myfitnesspal.com/_next/static/media/diary.e6e4c438.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/_next/static/media/diary.e6e4c438.svg	(from https://www.myfitnesspal.com/)
18:41:00	2299/2299	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%228fb-184159587c0%22	https://www.myfitnesspal.com/_next/static/media/barcode.18277ae4.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/_next/static/media/barcode.18277ae4.svg	(from https://www.myfitnesspal.com/)
18:41:00	342466/342466	---MCZ	200	added ('OK')	text/html	etag:%22jp43voxw0s7bte%22	https://www.myfitnesspal.com/account/login	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/account/login.html	(from https://www.myfitnesspal.com/)
18:41:00	20891/20891	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22519b-184159587c0%22	https://www.myfitnesspal.com/_next/static/media/shoeblue.28e2684f.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/_next/static/media/shoeblue.28e2684f.svg	(from https://www.myfitnesspal.com/)
18:41:00	253/253	---M--	200	added ('OK')	image/svg+xml	etag:W/%22fd-184159587c0%22	https://www.myfitnesspal.com/_next/static/media/arrow-left.fdf599cb.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/_next/static/media/arrow-left.fdf599cb.svg	(from https://www.myfitnesspal.com/)
18:41:01	25674/25674	---M--	200	added ('OK')	image/jpeg	etag:Fe7MrGASLpFVdC2F7Hi8Bar4d7F1ZQ8mW6BmCqjrmlA=	https://www.myfitnesspal.com/_next/image?url=%2Fpages%2Fhome%2Fvictory-story-3.jpg&w=3840&q=75	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/_next/victory-story-3dd52.jpeg	(from https://www.myfitnesspal.com/)
18:41:02	32214/32214	---M--	200	added ('OK')	image/jpeg	etag:9sbVASqQeYhcMrKSQsYw+0c0X1UM3Un2BXWJMnck1O4=	https://www.myfitnesspal.com/_next/image?url=%2Fpages%2Fhome%2Fvictory-story-1.jpg&w=3840&q=75	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/_next/victory-story-1c294.jpeg	(from https://www.myfitnesspal.com/)
18:41:03	16139/16139	---M--	200	added ('OK')	image/jpeg	etag:ZM+ilumAHZvnNJQxbxv4RXpwBsv+zTI96tx1ALLXUvU=	https://www.myfitnesspal.com/_next/image?url=%2Fpages%2Fhome%2Fvictory-story-2.jpg&w=3840&q=75	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/_next/victory-story-24838.jpeg	(from https://www.myfitnesspal.com/)
18:41:03	252/252	---M--	200	added ('OK')	image/svg+xml	etag:W/%22fc-184159587c0%22	https://www.myfitnesspal.com/_next/static/media/arrow-right.7d54eed8.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/_next/static/media/arrow-right.7d54eed8.svg	(from https://www.myfitnesspal.com/)
18:41:04	32352/32352	---M--	200	added ('OK')	image/jpeg	etag:W5iixX+cyKsrldA6Rnc9Vi-g7BejisozS-pYfJnyUxs=	https://www.myfitnesspal.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fcheat-days.a49e92b5.jpg&w=3840&q=75	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/_next/cheat-days9392.jpeg	(from https://www.myfitnesspal.com/)
18:41:05	114498/114498	---M--	200	added ('OK')	image/png	etag:02jgeMQoyazukOSjH4HcxLIpiSjejwcGM1DiF5plWE8=	https://www.myfitnesspal.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fgetting-moving.e3e4042a.png&w=3840&q=75	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/_next/getting-moving1238.png	(from https://www.myfitnesspal.com/)
18:41:05	9073/9073	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%222371-184159587c0%22	https://www.myfitnesspal.com/_next/static/media/conversion-apple-app-store-logo.751bc42c.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/_next/static/media/conversion-apple-app-store-logo.751bc42c.svg	(from https://www.myfitnesspal.com/)
18:41:05	57609/57609	---M--	200	added ('OK')	image/png	etag:9ScPr4mceaGM999ON6t+pdByrwn+-PS-CMFwKkC1Y3g=	https://www.myfitnesspal.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fimg-apps%402x.85e549ef.png&w=3840&q=75	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/_next/img-apps@2xcd65.png	(from https://www.myfitnesspal.com/)
18:41:06	11998/11998	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%222ede-184159587c0%22	https://www.myfitnesspal.com/_next/static/media/conversion-google-play-store-logo.1c6369a1.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/_next/static/media/conversion-google-play-store-logo.1c6369a1.svg	(from https://www.myfitnesspal.com/)
18:41:08	498493/498493	---MCZ	200	added ('OK')	text/html	etag:%22103p4ox0vgnanor%22	https://www.myfitnesspal.com/terms-of-service	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/terms-of-service.html	(from https://www.myfitnesspal.com/)
18:41:08	535008/535008	---MCZ	200	added ('OK')	text/html	etag:%22x8zi1uwpxbbfub%22	https://www.myfitnesspal.com/privacy-policy	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/privacy-policy.html	(from https://www.myfitnesspal.com/)
18:41:08	161/161	---M--	302	error ('Moved%20Temporarily')	text/html	date:Thu,%2027%20Oct%202022%2013:11:58%20GMT	https://www.myfitnesspal.com/api	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/api	(from https://www.myfitnesspal.com/)
18:41:09	328995/328995	---MCZ	200	added ('OK')	text/html	etag:%2211swcle4enz71f5%22	https://www.myfitnesspal.com/contact-us	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/contact-us.html	(from https://www.myfitnesspal.com/)
18:41:09	161/161	---M--	302	error ('Moved%20Temporarily')	text/html	date:Thu,%2027%20Oct%202022%2013:11:59%20GMT	https://www.myfitnesspal.com/jobs	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/jobs	(from https://www.myfitnesspal.com/)
18:41:10	358114/358114	---MCZ	200	added ('OK')	text/html	etag:%22s7mzc1phvc7nre%22	https://www.myfitnesspal.com/community-guidelines	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/community-guidelines.html	(from https://www.myfitnesspal.com/)
18:41:11	358415/358415	---MCZ	200	added ('OK')	text/html	etag:%22zud1i646907nod%22	https://www.myfitnesspal.com/data-usage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/data-usage.html	(from https://www.myfitnesspal.com/)
18:41:12	440984/440984	---MCZ	200	added ('OK')	text/html	etag:%22m3qytdsoto9d3k%22	https://www.myfitnesspal.com/es	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/es.html	(from https://www.myfitnesspal.com/es/)
18:41:13	426885/426885	---MCZ	200	added ('OK')	text/html	etag:%22142swwo8kpi91za%22	https://www.myfitnesspal.com/da	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/da.html	(from https://www.myfitnesspal.com/da/)
18:41:14	459817/459817	---MCZ	200	added ('OK')	text/html	etag:%2289mt1w3ltc9q9s%22	https://www.myfitnesspal.com/fr	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/fr.html	(from https://www.myfitnesspal.com/fr/)
18:41:14	446399/446399	---MCZ	200	added ('OK')	text/html	etag:%22jt7mgezirx9hvf%22	https://www.myfitnesspal.com/de	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/de.html	(from https://www.myfitnesspal.com/de/)
18:41:14	477267/477267	---MCZ	200	added ('OK')	text/html	etag:%22yjju5zg2ae79oi%22	https://www.myfitnesspal.com/ja	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/ja.html	(from https://www.myfitnesspal.com/ja/)
18:41:15	438582/438582	---MCZ	200	added ('OK')	text/html	etag:%22htoallx1i39dd3%22	https://www.myfitnesspal.com/it	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web26/Site26/www.myfitnesspal.com/it.html	(from https://www.myfitnesspal.com/it/)
